some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
234	0.00	34.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	188.78	120.24	0.79
235	0.00	35.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	188.20	119.59	0.80
236	0.00	36.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	198.18	129.74	0.89
237	0.00	37.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	192.82	128.25	0.86
238	0.00	38.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	202.49	128.35	0.89
239	0.00	39.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	208.92	127.74	0.92
240	0.00	40.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	205.13	126.62	0.90
241	0.00	41.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	204.24	126.31	0.88
242	0.00	42.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	207.80	126.29	0.88
243	0.00	43.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	221.93	135.39	0.98
244	0.00	44.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	217.75	135.49	0.95
245	0.00	45.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	214.18	134.76	0.93
246	0.00	46.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	231.30	136.29	1.09
247	0.00	47.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	242.04	137.67	1.15
248	0.00	48.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	249.85	137.42	1.17
249	0.00	49.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	250.29	137.00	1.16
250	0.00	50.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	263.25	138.77	1.30
251	0.00	51.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	263.93	138.84	1.27
252	0.00	52.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	271.03	138.78	1.29
253	0.00	53.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	267.00	138.02	1.26
254	0.00	54.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	266.57	137.58	1.26
255	0.00	55.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	261.83	136.92	1.24
256	0.00	56.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	257.58	140.59	1.21
257	0.00	57.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	263.78	141.45	1.28
258	0.00	58.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	272.04	147.32	1.29
259	0.00	59.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	270.63	146.80	1.29
260	0.00	60.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	270.64	149.91	1.28
261	0.00	61.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	267.50	149.37	1.26
262	0.00	62.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	276.73	150.30	1.32
263	0.00	63.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	272.34	150.25	1.30
264	0.00	64.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	282.42	156.00	1.38
265	0.00	65.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	279.91	156.06	1.37
266	0.00	66.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	286.82	160.24	1.41
267	0.00	67.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	283.86	159.76	1.39
268	0.00	68.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	280.25	159.47	1.37
269	0.00	69.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	276.19	158.05	1.35
270	0.00	70.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	280.07	157.75	1.36
271	0.00	71.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	278.22	156.64	1.34
272	0.00	72.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	284.57	157.82	1.38
273	0.00	73.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	296.10	164.32	1.44
274	0.00	74.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	294.73	163.30	1.42
275	0.00	25.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	90.43	85.56	0.16
276	0.00	26.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	91.94	88.53	0.15
277	0.00	27.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	92.65	90.56	0.19
278	0.00	28.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	118.39	103.56	0.32
279	0.00	29.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	134.29	107.12	0.38
280	0.00	30.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	129.81	106.67	0.37
281	0.00	31.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	125.63	106.51	0.35
282	0.00	32.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	129.21	107.24	0.38
283	0.00	33.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	172.34	113.23	0.67
284	0.00	34.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	175.87	119.37	0.71
285	0.00	35.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	192.55	133.81	0.80
286	0.00	36.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	191.33	134.72	0.78
287	0.00	37.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	192.20	134.89	0.76
288	0.00	38.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	187.14	134.26	0.74
289	0.00	39.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	197.79	133.37	0.77
290	0.00	40.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	203.52	135.76	0.80
291	0.00	41.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	216.41	139.49	0.80
292	0.00	42.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	216.32	141.65	0.79
293	0.00	43.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	228.95	154.48	0.86
294	0.00	44.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	244.60	161.65	0.98
295	0.00	45.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	243.22	162.70	0.96
296	0.00	46.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	237.94	162.07	0.93
297	0.00	47.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	239.85	164.74	0.94
298	0.00	48.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	238.71	164.29	0.96
299	0.00	49.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	250.44	173.12	1.02
300	0.00	50.00	1728.00	17280.00	86400.00	1737710.60	0.00	0.00	38.48	0.00	255.66	173.45	1.10
301	0.00	51.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	254.03	179.83	1.08
302	0.00	52.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	269.28	189.39	1.17
303	0.00	53.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	267.00	189.28	1.15
304	0.00	54.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	264.53	189.21	1.13
305	0.00	55.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	270.93	188.12	1.20
306	0.00	56.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	271.21	188.60	1.21
307	0.00	57.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	281.46	194.84	1.26
308	0.00	58.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	291.36	198.28	1.31
309	0.00	59.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	288.94	196.45	1.29
310	0.00	60.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	287.21	195.58	1.30
311	0.00	61.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	295.83	203.66	1.34
312	0.00	62.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	291.06	202.06	1.32
313	0.00	63.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	292.45	201.03	1.37
314	0.00	64.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	290.51	204.49	1.34
315	0.00	65.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	291.90	205.39	1.32
316	0.00	66.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	303.34	207.16	1.38
317	0.00	67.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	300.47	206.11	1.37
318	0.00	68.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	298.24	204.41	1.35
319	0.00	69.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	296.60	203.18	1.36
320	0.00	70.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	300.63	206.46	1.37
321	0.00	71.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	296.40	205.76	1.35
322	0.00	72.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	296.97	203.96	1.33
323	0.00	73.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	292.90	202.71	1.32
324	0.00	74.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	291.15	201.43	1.31
325	0.00	25.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	80.52	84.96	0.08
326	0.00	26.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	103.42	86.41	0.19
327	0.00	27.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	136.91	105.74	0.41
328	0.00	28.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	141.65	107.96	0.43
329	0.00	29.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	142.40	108.28	0.45
330	0.00	30.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	145.14	108.26	0.47
331	0.00	31.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	141.44	109.05	0.45
332	0.00	32.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	173.85	116.26	0.66
333	0.00	33.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	210.50	119.24	0.85
334	0.00	34.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	204.31	119.36	0.82
335	0.00	35.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	227.27	127.71	0.97
336	0.00	36.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	220.95	126.42	0.94
337	0.00	37.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	249.33	135.47	1.03
338	0.00	38.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	260.08	138.44	1.08
339	0.00	39.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	267.46	143.41	1.10
340	0.00	40.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	279.32	145.02	1.18
341	0.00	41.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	280.38	150.92	1.17
342	0.00	42.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	285.47	150.40	1.19
343	0.00	43.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	278.83	149.16	1.16
344	0.00	44.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	272.50	148.50	1.14
345	0.00	45.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	290.28	151.30	1.20
346	0.00	46.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	283.97	150.18	1.17
347	0.00	47.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	279.15	149.16	1.15
348	0.00	48.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	275.20	149.80	1.12
349	0.00	49.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	269.58	148.54	1.10
350	0.00	50.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	296.72	151.00	1.26
351	0.00	51.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	310.93	154.87	1.29
352	0.00	52.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	328.65	157.89	1.33
353	0.00	53.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	350.01	164.74	1.47
354	0.00	54.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	357.97	167.95	1.48
355	0.00	55.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	352.96	167.48	1.45
356	0.00	56.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	354.64	169.73	1.46
357	0.00	57.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	352.36	168.60	1.46
358	0.00	58.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	355.64	167.48	1.48
359	0.00	59.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	349.61	165.95	1.46
360	0.00	60.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	348.30	165.48	1.45
361	0.00	61.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	345.57	166.62	1.46
362	0.00	62.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	356.77	176.68	1.53
363	0.00	63.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	351.11	174.95	1.51
364	0.00	64.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	351.78	174.70	1.53
365	0.00	65.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	347.18	174.61	1.51
366	0.00	66.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	344.79	174.27	1.50
367	0.00	67.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	347.61	174.37	1.51
368	0.00	68.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	342.50	173.94	1.49
369	0.00	69.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	348.91	178.71	1.55
370	0.00	70.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	344.16	177.39	1.53
371	0.00	71.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	355.69	180.64	1.56
372	0.00	72.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	353.01	179.76	1.56
373	0.00	73.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	358.77	187.11	1.59
374	0.00	74.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	362.82	190.79	1.61
375	0.00	25.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	74.36	85.29	0.12
376	0.00	26.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	83.58	106.62	0.15
377	0.00	27.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	80.49	104.98	0.15
378	0.00	28.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	137.91	115.33	0.46
379	0.00	29.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	153.13	121.12	0.52
380	0.00	30.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	179.36	123.13	0.70
381	0.00	31.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	207.12	138.58	0.90
382	0.00	32.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	200.99	139.09	0.88
383	0.00	33.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	201.63	138.91	0.85
384	0.00	34.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	195.70	137.34	0.82
385	0.00	35.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	227.35	144.22	0.97
386	0.00	36.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	237.13	147.49	1.00
387	0.00	37.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	235.95	148.19	0.97
388	0.00	38.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	241.55	156.27	1.03
389	0.00	39.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	244.84	154.93	1.00
390	0.00	40.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	238.72	154.01	0.97
391	0.00	41.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	245.85	166.99	0.95
392	0.00	42.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	249.02	165.12	0.93
393	0.00	43.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	264.56	169.99	1.05
394	0.00	44.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	272.56	172.10	1.07
395	0.00	45.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	284.76	172.79	1.16
396	0.00	46.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	283.57	171.62	1.15
397	0.00	47.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	293.70	182.48	1.23
398	0.00	48.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	287.92	180.49	1.21
399	0.00	49.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	290.99	182.37	1.22
400	0.00	50.00	2073.60	20736.00	103680.00	1870697.48	0.00	0.00	38.48	0.00	294.96	180.68	1.26
401	0.00	51.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	306.49	180.51	1.29
402	0.00	52.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	305.02	180.13	1.29
403	0.00	53.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	303.19	178.48	1.30
404	0.00	54.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	307.72	189.24	1.31
405	0.00	55.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	323.25	194.00	1.38
406	0.00	56.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	320.72	193.06	1.36
407	0.00	57.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	315.09	191.23	1.33
408	0.00	58.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	309.66	189.90	1.31
409	0.00	59.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	306.39	189.12	1.29
410	0.00	60.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	303.78	189.56	1.32
411	0.00	61.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	301.26	188.75	1.34
412	0.00	62.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	306.48	187.40	1.35
413	0.00	63.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	303.97	187.66	1.33
414	0.00	64.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	303.10	187.12	1.36
415	0.00	65.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	300.83	185.87	1.34
416	0.00	66.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	307.78	192.51	1.39
417	0.00	67.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	311.36	200.61	1.40
418	0.00	68.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	310.47	198.97	1.38
419	0.00	69.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	309.57	197.27	1.41
420	0.00	70.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	320.11	197.60	1.44
421	0.00	71.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	331.21	196.76	1.51
422	0.00	72.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	330.06	195.69	1.53
423	0.00	73.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	325.68	193.92	1.51
424	0.00	74.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	321.28	192.86	1.49
425	0.00	25.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	43.58	81.96	0.00
426	0.00	26.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	60.73	83.81	0.12
427	0.00	27.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	65.82	103.91	0.11
428	0.00	28.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	86.19	108.79	0.21
429	0.00	29.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	87.74	111.70	0.28
430	0.00	30.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	89.25	113.76	0.27
431	0.00	31.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	86.55	112.83	0.26
432	0.00	32.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	83.84	112.23	0.25
433	0.00	33.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	81.30	111.57	0.24
434	0.00	34.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	78.91	110.74	0.24
435	0.00	35.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	77.12	110.12	0.23
436	0.00	36.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	102.27	111.47	0.36
437	0.00	37.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	99.51	109.75	0.35
438	0.00	38.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	109.86	120.98	0.39
439	0.00	39.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	136.07	133.26	0.59
440	0.00	40.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	132.66	132.03	0.57
441	0.00	41.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	131.47	133.44	0.56
442	0.00	42.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	143.16	134.87	0.57
443	0.00	43.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	180.80	141.18	0.79
444	0.00	44.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	189.90	140.91	0.86
445	0.00	45.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	187.19	138.97	0.84
446	0.00	46.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	184.60	137.08	0.83
447	0.00	47.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	180.79	135.51	0.81
448	0.00	48.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	183.99	134.52	0.79
449	0.00	49.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	194.71	135.50	0.88
450	0.00	50.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	190.93	134.53	0.86
451	0.00	51.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	207.65	136.46	0.98
452	0.00	52.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	204.96	135.82	0.96
453	0.00	53.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	201.09	135.33	0.94
454	0.00	54.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	197.37	135.32	0.93
455	0.00	55.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	211.29	135.51	0.98
456	0.00	56.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	221.26	137.06	1.05
457	0.00	57.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	217.63	136.36	1.04
458	0.00	58.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	226.98	136.64	1.10
459	0.00	59.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	236.66	137.74	1.14
460	0.00	60.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	232.71	136.23	1.12
461	0.00	61.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	230.01	136.17	1.10
462	0.00	62.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	226.39	135.50	1.08
463	0.00	63.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	224.12	135.21	1.06
464	0.00	64.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	229.28	136.23	1.09
465	0.00	65.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	234.56	138.50	1.09
466	0.00	66.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	238.44	138.73	1.11
467	0.00	67.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	245.93	139.80	1.13
468	0.00	68.00	2488.32	24883.20	124416.00	2030281.73	0.00	0.00	38.48	0.00	244.46	139.31	1.12
