some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
8995	36.00	59.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.79	0.00
8996	36.00	60.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.81	0.00
8997	37.00	60.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.72	0.00
8998	37.00	61.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.66	0.00
8999	38.00	61.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.57	0.00
9000	39.00	61.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.49	0.00
9001	39.00	62.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.48	0.00
9002	40.00	62.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.39	0.00
9003	40.00	63.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.61	0.00
9004	40.00	64.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.59	0.00
9005	41.00	64.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.50	0.00
9006	41.00	65.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.50	0.00
9007	41.00	66.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.44	0.00
9008	41.00	67.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.46	0.00
9009	41.00	68.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.40	0.00
9010	42.00	68.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.31	0.00
9011	42.00	69.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.45	0.00
9012	42.00	70.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.43	0.00
9013	42.00	71.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.47	0.00
9014	43.00	71.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.38	0.00
9015	43.00	72.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.40	0.00
9016	43.00	73.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.53	0.00
9017	43.00	74.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.51	0.00
9018	43.00	25.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.29	0.00
9019	43.00	26.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.63	0.00
9020	44.00	26.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.58	0.00
9021	44.00	27.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.63	0.00
9022	45.00	27.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.58	0.00
9023	46.00	27.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.53	0.00
9024	47.00	27.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.48	0.00
9025	47.00	28.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.21	0.00
9026	48.00	28.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.16	0.00
9027	49.00	28.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.10	0.00
9028	50.00	28.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
9029	50.00	29.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.03	0.00
9030	51.00	29.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.98	0.00
9031	51.00	30.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.97	0.00
9032	52.00	30.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.92	0.00
9033	53.00	30.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.87	0.00
9034	54.00	30.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.83	0.00
9035	54.00	31.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.82	0.00
9036	55.00	31.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.77	0.00
9037	55.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.99	0.00
9038	56.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.94	0.00
9039	57.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.90	0.00
9040	58.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.86	0.00
9041	59.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.81	0.00
9042	60.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.77	0.00
9043	61.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.73	0.00
9044	62.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.69	0.00
9045	63.00	32.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.65	0.00
9046	63.00	33.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.98	0.00
9047	64.00	33.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.94	0.00
9048	64.00	34.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.93	0.00
9049	64.00	35.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.47	0.00
9050	65.00	35.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.43	0.00
9051	66.00	35.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
9052	66.00	36.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.45	0.00
9053	67.00	36.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
9054	68.00	36.00	0.00	160506782987.21	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.37	0.00
9055	69.00	36.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.33	0.00
9056	69.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.37	0.00
9057	70.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.33	0.00
9058	71.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.29	0.00
9059	72.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
9060	72.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.56	0.00
9061	73.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.52	0.00
9062	74.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
9063	25.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.97	0.00
9064	25.00	39.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.89	0.00
9065	26.00	39.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.76	0.00
9066	26.00	40.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.69	0.00
9067	26.00	41.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00
9068	27.00	41.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.57	0.00
9069	28.00	41.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.46	0.00
9070	28.00	42.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.52	0.00
9071	28.00	43.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.51	0.00
9072	28.00	44.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.45	0.00
9073	29.00	44.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.34	0.00
9074	30.00	44.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.24	0.00
9075	30.00	45.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.19	0.00
9076	31.00	45.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.09	0.00
9077	32.00	45.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.00	0.00
9078	33.00	45.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.91	0.00
9079	33.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.21	0.00
9080	34.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.12	0.00
9081	35.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.03	0.00
9082	36.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.95	0.00
9083	36.00	47.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.00	0.00
9084	37.00	47.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.92	0.00
9085	38.00	47.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.84	0.00
9086	38.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.85	0.00
9087	39.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.77	0.00
9088	39.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.12	0.00
9089	40.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.04	0.00
9090	40.00	50.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.06	0.00
9091	40.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.06	0.00
9092	41.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.98	0.00
9093	42.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.91	0.00
9094	43.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.83	0.00
9095	44.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.76	0.00
9096	45.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.69	0.00
9097	46.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.62	0.00
9098	47.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.55	0.00
9099	48.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.49	0.00
9100	49.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.42	0.00
9101	50.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.36	0.00
9102	50.00	52.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.32	0.00
9103	51.00	52.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.26	0.00
9104	52.00	52.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.20	0.00
9105	53.00	52.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.14	0.00
9106	53.00	53.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.19	0.00
9107	54.00	53.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.13	0.00
9108	55.00	53.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.08	0.00
9109	56.00	53.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.02	0.00
9110	56.00	54.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.99	0.00
9111	56.00	55.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.97	0.00
9112	56.00	56.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.02	0.00
9113	56.00	57.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.06	0.00
9114	56.00	58.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.04	0.00
9115	57.00	58.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.98	0.00
9116	58.00	58.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
9117	58.00	59.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.99	0.00
9118	59.00	59.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.94	0.00
9119	60.00	59.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.89	0.00
9120	60.00	60.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.00	0.00
9121	61.00	60.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.95	0.00
9122	62.00	60.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.90	0.00
9123	62.00	61.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.01	0.00
9124	63.00	61.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.96	0.00
9125	64.00	61.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.92	0.00
9126	64.00	62.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.15	0.00
9127	65.00	62.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00
9128	66.00	62.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.05	0.00
9129	66.00	63.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00
9130	66.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00
9131	67.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.06	0.00
9132	68.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.01	0.00
9133	69.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.97	0.00
9134	70.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.92	0.00
9135	71.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.88	0.00
9136	72.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
9137	73.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.79	0.00
9138	74.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.75	0.00
9139	74.00	65.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.73	0.00
9140	25.00	65.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.85	0.00
9141	26.00	65.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.75	0.00
9142	26.00	66.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.78	0.00
9143	26.00	67.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.83	0.00
9144	27.00	67.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.74	0.00
9145	27.00	68.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.72	0.00
9146	28.00	68.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.63	0.00
9147	28.00	69.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.81	0.00
9148	28.00	70.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.87	0.00
9149	28.00	71.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.98	0.00
9150	28.00	72.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.00	0.00
9151	28.00	73.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.02	0.00
9152	28.00	74.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.05	0.00
9153	29.00	74.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.96	0.00
9154	30.00	74.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	8.87	0.00
9155	31.00	74.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	8.79	0.00
9156	31.00	25.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
9157	31.00	26.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.27	0.00
9158	32.00	26.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.18	0.00
9159	33.00	26.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.09	0.00
9160	34.00	26.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.01	0.00
9161	34.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.46	0.00
9162	35.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.38	0.00
9163	36.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.29	0.00
9164	37.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.21	0.00
9165	38.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.13	0.00
9166	39.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.05	0.00
9167	40.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	4.97	0.00
9168	40.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.40	0.00
9169	40.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.17	0.00
9170	41.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.08	0.00
9171	42.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.00	0.00
9172	42.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.18	0.00
9173	42.00	31.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.14	0.00
9174	42.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.09	0.00
9175	43.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.01	0.00
9176	44.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
9177	44.00	33.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.00	0.00
9178	45.00	33.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
9179	46.00	33.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00
9180	46.00	34.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.87	0.00
9181	46.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.05	0.00
9182	47.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.98	0.00
9183	48.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.90	0.00
9184	49.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
9185	50.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.76	0.00
9186	51.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00
9187	51.00	36.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.76	0.00
9188	51.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
9189	52.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.76	0.00
9190	53.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00
9191	54.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.64	0.00
9192	54.00	38.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.61	0.00
9193	55.00	38.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.55	0.00
9194	55.00	39.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.53	0.00
9195	56.00	39.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.47	0.00
9196	56.00	40.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.44	0.00
9197	56.00	41.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.42	0.00
9198	56.00	42.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.48	0.00
9199	57.00	42.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.43	0.00
9200	57.00	43.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.60	0.00
9201	57.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.67	0.00
9202	58.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.62	0.00
9203	58.00	45.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.59	0.00
9204	58.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.56	0.00
9205	59.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.51	0.00
9206	60.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.46	0.00
9207	60.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.62	0.00
9208	61.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.57	0.00
9209	61.00	48.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.60	0.00
9210	61.00	49.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.79	0.00
9211	62.00	49.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.74	0.00
9212	62.00	50.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.79	0.00
9213	63.00	50.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.74	0.00
9214	63.00	51.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00
9215	63.00	52.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.91	0.00
9216	63.00	53.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
9217	63.00	54.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.97	0.00
9218	64.00	54.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.92	0.00
9219	64.00	55.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00
9220	65.00	55.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.88	0.00
9221	66.00	55.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.83	0.00
9222	67.00	55.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.78	0.00
9223	67.00	56.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.81	0.00
9224	67.00	57.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.92	0.00
9225	68.00	57.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	5.88	0.00
