Skip number of rows: 57
Time used: 80,72 seconds

Problem instance parameters: 
Problem size = 9
Time windows = false
Maximum duration = 3
Best known sailing cost = 615212
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2518, 4518]
Number of crossover restarts: 3290
Number of construction heuristic restarts: 133

Penalized cost: 695199,41
Gap from BKS: 0,13
Day: 0 - vessel 1: [9, 6, 7, 8] cost: 55748,78 dur: 39,00 cap: 620,28, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [4, 1, 3, 2] cost: 85331,99 dur: 51,41 cap: 575,00
Day: 1 - vessel 1: -, vessel 2: [9, 7, 8] cost: 48477,20 dur: 34,00 cap: 320,88, vessel 3: -, vessel 4: [4, 5, 1, 3, 2] cost: 93209,54 dur: 56,91 cap: 700,40, vessel 5: -
Day: 2 - vessel 1: -, vessel 2: -, vessel 3: [2, 8, 7, 3, 1, 9] cost: 68970,94 dur: 47,91 cap: 739,16, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [4, 1, 3, 9, 7, 8] cost: 100687,14 dur: 62,08 cap: 754,76
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [8, 2, 9, 4, 1, 6] cost: 101087,08 dur: 62,41 cap: 929,84, vessel 5: -
Day: 5 - vessel 1: [9, 2, 8] cost: 49180,12 dur: 34,58 cap: 351,12, vessel 2: -, vessel 3: [7, 3, 1, 5, 4] cost: 92506,62 dur: 56,33 cap: 670,16, vessel 4: -, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
3506	70.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.63	0.87	0.00	0.13	4.67
3507	71.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.62	0.86	0.00	0.13	4.67
3508	72.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.62	0.85	0.00	0.13	4.67
3509	73.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.61	0.84	0.00	0.13	4.67
3510	74.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.61	0.84	0.00	0.13	4.67
3511	25.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.09	1.51	0.00	0.13	4.67
3512	26.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.08	1.48	0.00	0.13	4.67
3513	27.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.06	1.46	0.00	0.13	4.67
3514	28.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.04	1.44	0.00	0.13	4.67
3515	29.00	36.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.03	1.42	0.00	0.13	4.67
3516	29.00	37.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.01	1.43	0.00	0.13	4.67
3517	30.00	37.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	1.00	1.41	0.00	0.13	4.67
3518	31.00	37.00	1011.67	7088018.75	286.80	695199.41	695199.41	0.00	0.00	0.00	0.98	1.39	0.00	0.13	4.67
3519	31.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.78	1.49	0.00	0.13	4.67
3520	32.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.76	1.47	0.00	0.13	4.67
3521	33.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.73	1.44	0.00	0.13	4.67
3522	34.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.71	1.42	0.00	0.13	4.67
3523	35.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.69	1.41	0.00	0.13	4.67
3524	36.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.66	1.39	0.00	0.13	4.67
3525	37.00	38.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.64	1.37	0.00	0.13	4.67
3526	37.00	39.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.62	1.38	0.00	0.13	4.67
3527	37.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.60	1.39	0.00	0.13	4.67
3528	38.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.58	1.38	0.00	0.13	4.67
3529	39.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.56	1.36	0.00	0.13	4.67
3530	40.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.54	1.34	0.00	0.13	4.67
3531	41.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.52	1.33	0.00	0.13	4.67
3532	42.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.50	1.31	0.00	0.13	4.67
3533	43.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.48	1.29	0.00	0.13	4.67
3534	44.00	40.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.47	1.28	0.00	0.13	4.67
3535	44.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.45	1.34	0.00	0.13	4.67
3536	45.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.43	1.32	0.00	0.13	4.67
3537	46.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.42	1.31	0.00	0.13	4.67
3538	47.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.40	1.29	0.00	0.13	4.67
3539	48.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.38	1.28	0.00	0.13	4.67
3540	49.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.37	1.26	0.00	0.13	4.67
3541	50.00	41.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.35	1.25	0.00	0.13	4.67
3542	50.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.34	1.26	0.00	0.13	4.67
3543	51.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.32	1.25	0.00	0.13	4.67
3544	52.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.31	1.24	0.00	0.13	4.67
3545	53.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.30	1.22	0.00	0.13	4.67
3546	54.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.28	1.21	0.00	0.13	4.67
3547	55.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.27	1.20	0.00	0.13	4.67
3548	56.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.26	1.19	0.00	0.13	4.67
3549	57.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.24	1.17	0.00	0.13	4.67
3550	58.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.23	1.16	0.00	0.13	4.67
3551	59.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.22	1.15	0.00	0.13	4.67
3552	60.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.21	1.14	0.00	0.13	4.67
3553	61.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.20	1.13	0.00	0.13	4.67
3554	62.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.18	1.12	0.00	0.13	4.67
3555	63.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.17	1.11	0.00	0.13	4.67
3556	64.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.16	1.10	0.00	0.13	4.67
3557	65.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.15	1.09	0.00	0.13	4.67
3558	66.00	42.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.14	1.08	0.00	0.13	4.67
3559	66.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.13	1.12	0.00	0.13	4.67
3560	67.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.12	1.11	0.00	0.13	4.67
3561	68.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.11	1.10	0.00	0.13	4.67
3562	69.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.10	1.09	0.00	0.13	4.67
3563	70.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.09	1.09	0.00	0.13	4.67
3564	71.00	43.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.08	1.08	0.00	0.13	4.67
3565	71.00	44.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.07	1.12	0.00	0.13	4.67
3566	72.00	44.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.06	1.11	0.00	0.13	4.67
3567	72.00	45.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.05	1.16	0.00	0.13	4.67
3568	73.00	45.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.04	1.15	0.00	0.13	4.67
3569	73.00	46.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.03	1.17	0.00	0.13	4.67
3570	74.00	46.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.03	1.16	0.00	0.13	4.67
3571	25.00	46.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.73	1.95	0.00	0.13	4.67
3572	26.00	46.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.71	1.93	0.00	0.13	4.67
3573	26.00	47.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.69	1.93	0.00	0.13	4.67
3574	27.00	47.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.66	1.91	0.00	0.13	4.67
3575	27.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.64	1.97	0.00	0.13	4.67
3576	28.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.62	1.94	0.00	0.13	4.67
3577	29.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.60	1.92	0.00	0.13	4.67
3578	30.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.58	1.89	0.00	0.13	4.67
3579	31.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.56	1.87	0.00	0.13	4.67
3580	32.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.54	1.84	0.00	0.13	4.67
3581	33.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.52	1.82	0.00	0.13	4.67
3582	34.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.50	1.80	0.00	0.13	4.67
3583	35.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.48	1.78	0.00	0.13	4.67
3584	36.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.47	1.76	0.00	0.13	4.67
3585	37.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.45	1.74	0.00	0.13	4.67
3586	38.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.43	1.72	0.00	0.13	4.67
3587	39.00	48.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.42	1.70	0.00	0.13	4.67
3588	39.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.40	1.70	0.00	0.13	4.67
3589	40.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.38	1.68	0.00	0.13	4.67
3590	41.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.37	1.67	0.00	0.13	4.67
3591	42.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.35	1.65	0.00	0.13	4.67
3592	43.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.34	1.63	0.00	0.13	4.67
3593	44.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.32	1.61	0.00	0.13	4.67
3594	45.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.31	1.59	0.00	0.13	4.67
3595	46.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.30	1.58	0.00	0.13	4.67
3596	47.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.28	1.56	0.00	0.13	4.67
3597	48.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.27	1.55	0.00	0.13	4.67
3598	49.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.26	1.53	0.00	0.13	4.67
3599	50.00	49.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.24	1.51	0.00	0.13	4.67
3600	50.00	50.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.23	1.56	0.00	0.13	4.67
3601	51.00	50.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.22	1.55	0.00	0.13	4.67
3602	51.00	51.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.21	1.60	0.00	0.13	4.67
3603	51.00	52.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.20	1.59	0.00	0.13	4.67
3604	51.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.18	1.64	0.00	0.13	4.67
3605	52.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.17	1.62	0.00	0.13	4.67
3606	53.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.16	1.60	0.00	0.13	4.67
3607	54.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.15	1.59	0.00	0.13	4.67
3608	55.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.14	1.57	0.00	0.13	4.67
3609	56.00	53.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.13	1.56	0.00	0.13	4.67
3610	56.00	54.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.12	1.56	0.00	0.13	4.67
3611	56.00	55.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.11	1.61	0.00	0.13	4.67
3612	57.00	55.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.10	1.59	0.00	0.13	4.67
3613	57.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.09	1.60	0.00	0.13	4.67
3614	58.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.08	1.59	0.00	0.13	4.67
3615	59.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.07	1.57	0.00	0.13	4.67
3616	60.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.06	1.56	0.00	0.13	4.67
3617	61.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.05	1.55	0.00	0.13	4.67
3618	62.00	56.00	1214.01	8505622.50	243.78	695199.41	695199.41	0.00	0.00	0.00	1.04	1.53	0.00	0.13	4.67
3619	63.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.03	1.52	0.00	0.13	4.67
3620	64.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.03	1.51	0.00	0.13	4.67
3621	65.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.02	1.50	0.00	0.13	4.67
3622	66.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.01	1.48	0.00	0.13	4.67
3623	67.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.00	1.47	0.00	0.13	4.67
3624	68.00	56.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.99	1.46	0.00	0.13	4.67
3625	68.00	57.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.99	1.51	0.00	0.13	4.67
3626	69.00	57.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.98	1.50	0.00	0.13	4.67
3627	70.00	57.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.97	1.49	0.00	0.13	4.67
3628	71.00	57.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.96	1.48	0.00	0.13	4.67
3629	71.00	58.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.95	1.49	0.00	0.13	4.67
3630	72.00	58.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.95	1.47	0.00	0.13	4.67
3631	72.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.94	1.51	0.00	0.13	4.67
3632	73.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.93	1.50	0.00	0.13	4.67
3633	74.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	0.93	1.49	0.00	0.13	4.67
3634	25.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.47	2.36	0.00	0.13	4.67
3635	26.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.45	2.33	0.00	0.13	4.67
3636	27.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.43	2.30	0.00	0.13	4.67
3637	28.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.42	2.28	0.00	0.13	4.67
3638	29.00	59.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.40	2.25	0.00	0.13	4.67
3639	29.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.38	2.25	0.00	0.13	4.67
3640	30.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.37	2.23	0.00	0.13	4.67
3641	31.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.35	2.20	0.00	0.13	4.67
3642	32.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.34	2.18	0.00	0.13	4.67
3643	33.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.32	2.16	0.00	0.13	4.67
3644	34.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.31	2.13	0.00	0.13	4.67
3645	35.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.30	2.11	0.00	0.13	4.67
3646	36.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.28	2.09	0.00	0.13	4.67
3647	37.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.27	2.07	0.00	0.13	4.67
3648	38.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.26	2.05	0.00	0.13	4.67
3649	39.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.24	2.02	0.00	0.13	4.67
3650	40.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.23	2.00	0.00	0.13	4.67
3651	41.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.22	1.98	0.00	0.13	4.67
3652	42.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.21	1.96	0.00	0.13	4.67
3653	43.00	60.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.20	1.95	0.00	0.13	4.67
3654	43.00	61.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.18	1.94	0.00	0.13	4.67
3655	44.00	61.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.17	1.92	0.00	0.13	4.67
3656	44.00	62.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.16	1.93	0.00	0.13	4.67
3657	45.00	62.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.15	1.91	0.00	0.13	4.67
3658	46.00	62.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.14	1.89	0.00	0.13	4.67
3659	47.00	62.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.13	1.88	0.00	0.13	4.67
3660	47.00	63.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.12	1.89	0.00	0.13	4.67
3661	48.00	63.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.11	1.87	0.00	0.13	4.67
3662	49.00	63.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.10	1.85	0.00	0.13	4.67
3663	50.00	63.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.09	1.84	0.00	0.13	4.67
3664	51.00	63.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.08	1.82	0.00	0.13	4.67
3665	51.00	64.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.07	1.81	0.00	0.13	4.67
3666	52.00	64.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.06	1.80	0.00	0.13	4.67
3667	52.00	65.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.05	1.79	0.00	0.13	4.67
3668	53.00	65.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.04	1.77	0.00	0.13	4.67
3669	53.00	66.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.03	1.78	0.00	0.13	4.67
3670	54.00	66.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.03	1.77	0.00	0.13	4.67
3671	55.00	66.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.02	1.75	0.00	0.13	4.67
3672	56.00	66.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.01	1.74	0.00	0.13	4.67
3673	57.00	66.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.00	1.72	0.00	0.13	4.67
3674	57.00	67.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.23	1.71	0.00	0.13	4.67
3675	58.00	67.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.22	1.69	0.00	0.13	4.67
3676	58.00	68.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.21	1.70	0.00	0.13	4.67
3677	58.00	69.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.20	1.71	0.00	0.13	4.67
3678	58.00	70.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.20	1.70	0.00	0.13	4.67
3679	59.00	70.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.19	1.69	0.00	0.13	4.67
3680	59.00	71.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.18	1.69	0.00	0.13	4.67
3681	60.00	71.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.17	1.68	0.00	0.13	4.67
3682	60.00	72.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.16	1.68	0.00	0.13	4.67
3683	61.00	72.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.15	1.67	0.00	0.13	4.67
3684	62.00	72.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.14	1.66	0.00	0.13	4.67
3685	63.00	72.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.13	1.65	0.00	0.13	4.67
3686	63.00	73.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.12	1.69	0.00	0.13	4.67
3687	64.00	73.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.12	1.67	0.00	0.13	4.67
3688	65.00	73.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.11	1.66	0.00	0.13	4.67
3689	65.00	74.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.10	1.79	0.00	0.13	4.67
3690	66.00	74.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.09	1.77	0.00	0.13	4.67
3691	67.00	74.00	1031.91	10206747.00	207.21	695199.41	695199.41	0.00	0.00	0.00	1.09	1.76	0.00	0.13	4.67
