some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
3258	0.00	58.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	900.99	322.69	5.12
3259	0.00	59.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	910.10	324.20	5.15
3260	0.00	60.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	895.80	320.09	5.08
3261	0.00	61.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	896.14	318.71	5.13
3262	0.00	62.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	894.81	320.89	5.16
3263	0.00	63.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	886.73	317.32	5.13
3264	0.00	64.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	884.55	324.06	5.09
3265	0.00	65.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	874.68	326.91	5.05
3266	0.00	66.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	865.60	330.82	4.98
3267	0.00	67.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	853.97	329.05	4.91
3268	0.00	68.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	859.21	326.00	4.94
3269	0.00	69.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	852.35	322.89	4.91
3270	0.00	70.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	860.44	324.06	4.94
3271	0.00	71.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	875.46	322.44	5.01
3272	0.00	72.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	884.02	321.10	5.08
3273	0.00	73.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	896.33	322.04	5.15
3274	0.00	74.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	892.22	318.97	5.12
3275	0.00	25.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	89.09	43.21	0.68
3276	0.00	26.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	194.98	69.30	1.27
3277	0.00	27.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	264.42	83.98	1.74
3278	0.00	28.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	324.10	94.52	2.00
3279	0.00	29.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	369.64	111.89	2.31
3280	0.00	30.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	410.76	124.50	2.60
3281	0.00	31.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	433.65	138.21	2.65
3282	0.00	32.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	469.48	153.17	2.84
3283	0.00	33.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	519.05	170.93	3.09
3284	0.00	34.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	554.80	179.75	3.29
3285	0.00	35.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	596.27	193.87	3.60
3286	0.00	36.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	595.18	202.41	3.61
3287	0.00	37.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	628.03	218.79	3.70
3288	0.00	38.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	612.87	216.71	3.63
3289	0.00	39.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	630.53	217.59	3.74
3290	0.00	40.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	665.37	225.66	3.88
3291	0.00	41.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	733.70	240.08	4.29
3292	0.00	42.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	770.02	250.49	4.52
3293	0.00	43.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	785.51	253.90	4.65
3294	0.00	44.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	812.50	264.36	4.84
3295	0.00	45.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	810.18	260.20	4.80
3296	0.00	46.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	810.85	257.25	4.85
3297	0.00	47.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	802.15	254.68	4.81
3298	0.00	48.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	789.24	251.87	4.73
3299	0.00	49.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	808.71	251.85	4.86
3300	0.00	50.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	807.19	257.42	4.84
3301	0.00	51.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	799.25	254.13	4.80
3302	0.00	52.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	808.45	253.35	4.85
3303	0.00	53.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	828.31	265.90	5.02
3304	0.00	54.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	837.40	274.31	5.06
3305	0.00	55.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	843.91	284.27	5.05
3306	0.00	56.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	832.10	281.04	5.02
3307	0.00	57.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	853.81	286.85	5.16
3308	0.00	58.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	841.68	284.07	5.09
3309	0.00	59.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	882.99	294.27	5.29
3310	0.00	60.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	891.69	305.20	5.37
3311	0.00	61.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	890.57	301.17	5.39
3312	0.00	62.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	886.41	297.50	5.39
3313	0.00	63.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	900.49	301.47	5.44
3314	0.00	64.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	909.69	304.03	5.47
3315	0.00	65.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	951.11	312.97	5.69
3316	0.00	66.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	973.14	315.20	5.82
3317	0.00	67.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	982.20	320.11	5.87
3318	0.00	68.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1008.52	327.05	6.00
3319	0.00	69.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1017.73	329.81	6.03
3320	0.00	70.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1026.37	328.13	6.07
3321	0.00	71.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1027.48	331.17	6.06
3322	0.00	72.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1022.92	329.58	6.03
3323	0.00	73.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1021.66	326.87	6.04
3324	0.00	74.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	1021.27	323.79	6.03
3325	0.00	25.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	18.03	39.88	0.32
3326	0.00	26.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	74.59	63.68	0.62
3327	0.00	27.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	143.23	75.34	1.04
3328	0.00	28.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	187.52	101.08	1.25
3329	0.00	29.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	258.78	121.34	1.79
3330	0.00	30.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	338.39	147.57	2.23
3331	0.00	31.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	382.07	163.69	2.52
3332	0.00	32.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	403.29	164.07	2.62
3333	0.00	33.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	432.69	163.93	2.79
3334	0.00	34.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	421.23	168.35	2.71
3335	0.00	35.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	504.65	191.28	3.14
3336	0.00	36.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	498.27	195.54	3.08
3337	0.00	37.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	541.06	197.86	3.27
3338	0.00	38.00	492223.52	4922235.24	24611176.21	99333307.07	0.00	4.38	14.53	1.00	539.95	206.19	3.18
3339	0.00	39.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	561.09	209.68	3.33
3340	0.00	40.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	610.56	226.29	3.70
3341	0.00	41.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	599.25	227.04	3.63
3342	0.00	42.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	588.14	223.39	3.55
3343	0.00	43.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	577.95	220.61	3.49
3344	0.00	44.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	618.34	239.44	3.68
3345	0.00	45.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	660.23	253.77	3.96
3346	0.00	46.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	700.15	256.24	4.17
3347	0.00	47.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	696.86	253.92	4.17
3348	0.00	48.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	711.04	261.05	4.25
3349	0.00	49.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	743.41	271.39	4.45
3350	0.00	50.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	767.10	273.02	4.60
3351	0.00	51.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	789.50	285.46	4.78
3352	0.00	52.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	779.95	281.80	4.77
3353	0.00	53.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	822.52	296.37	5.06
3354	0.00	54.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	832.90	303.16	5.11
3355	0.00	55.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	856.34	311.42	5.22
3356	0.00	56.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	849.72	307.59	5.12
3357	0.00	57.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	855.27	307.59	5.16
3358	0.00	58.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	883.38	321.36	5.34
3359	0.00	59.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	891.64	327.16	5.42
3360	0.00	60.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	891.06	323.75	5.40
3361	0.00	61.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	878.33	319.75	5.34
3362	0.00	62.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	887.28	326.20	5.37
3363	0.00	63.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	876.44	323.04	5.32
3364	0.00	64.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	871.53	319.07	5.30
3365	0.00	65.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	896.66	323.84	5.46
3366	0.00	66.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	919.74	329.27	5.58
3367	0.00	67.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	914.62	333.56	5.58
3368	0.00	68.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	931.99	340.64	5.69
3369	0.00	69.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	926.27	337.42	5.67
3370	0.00	70.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	937.96	340.62	5.76
3371	0.00	71.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	950.85	350.89	5.86
3372	0.00	72.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	966.88	348.24	6.00
3373	0.00	73.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	977.80	345.52	6.11
3374	0.00	74.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	965.29	342.33	6.04
3375	0.00	25.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	127.94	54.36	0.96
3376	0.00	26.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	228.13	78.26	1.50
3377	0.00	27.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	340.71	121.05	2.07
3378	0.00	28.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	371.01	141.44	2.29
3379	0.00	29.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	432.26	159.49	2.62
3380	0.00	30.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	495.65	179.17	2.97
3381	0.00	31.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	575.94	208.99	3.26
3382	0.00	32.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	586.12	215.98	3.34
3383	0.00	33.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	624.12	231.74	3.42
3384	0.00	34.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	661.16	243.15	3.68
3385	0.00	35.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	704.12	253.16	3.86
3386	0.00	36.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	745.60	268.86	4.08
3387	0.00	37.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	747.07	268.01	4.14
3388	0.00	38.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	736.27	279.39	4.08
3389	0.00	39.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	724.26	276.89	3.97
3390	0.00	40.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	718.80	273.47	3.95
3391	0.00	41.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	737.15	276.19	4.10
3392	0.00	42.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	756.15	274.77	4.21
3393	0.00	43.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	762.42	270.70	4.23
3394	0.00	44.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	778.11	268.23	4.30
3395	0.00	45.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	807.31	286.61	4.47
3396	0.00	46.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	795.58	285.19	4.37
3397	0.00	47.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	801.22	283.89	4.40
3398	0.00	48.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	847.03	295.50	4.65
3399	0.00	49.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	865.51	299.77	4.80
3400	0.00	50.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	917.63	309.86	5.10
3401	0.00	51.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	928.78	313.40	5.14
3402	0.00	52.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	939.41	325.08	5.23
3403	0.00	53.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	942.54	325.96	5.23
3404	0.00	54.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	934.99	330.02	5.17
3405	0.00	55.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	934.02	328.74	5.20
3406	0.00	56.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	956.72	328.72	5.34
3407	0.00	57.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	946.52	325.82	5.28
3408	0.00	58.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	949.26	331.95	5.28
3409	0.00	59.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	955.65	331.31	5.31
3410	0.00	60.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	952.22	327.19	5.30
3411	0.00	61.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	947.37	323.71	5.30
3412	0.00	62.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	934.46	322.96	5.23
3413	0.00	63.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	930.85	325.32	5.19
3414	0.00	64.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	946.32	335.14	5.31
3415	0.00	65.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	931.76	330.69	5.23
3416	0.00	66.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	952.47	334.88	5.38
3417	0.00	67.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	969.34	339.13	5.46
3418	0.00	68.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	971.86	336.42	5.51
3419	0.00	69.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	979.47	342.32	5.58
3420	0.00	70.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	988.89	340.16	5.63
3421	0.00	71.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	1001.64	346.93	5.68
3422	0.00	72.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	1008.56	352.84	5.68
3423	0.00	73.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	1029.36	361.85	5.79
3424	0.00	74.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	1052.06	369.69	5.91
3425	0.00	25.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	127.94	53.77	0.96
3426	0.00	26.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	194.13	89.66	1.46
3427	0.00	27.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	216.76	109.63	1.59
3428	0.00	28.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	229.02	110.16	1.61
3429	0.00	29.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	308.28	133.91	2.07
3430	0.00	30.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	306.67	132.67	2.00
3431	0.00	31.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	353.92	152.76	2.29
3432	0.00	32.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	391.66	162.35	2.56
3433	0.00	33.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	456.04	171.29	3.00
3434	0.00	34.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	457.13	187.48	3.03
3435	0.00	35.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	525.11	203.81	3.34
3436	0.00	36.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	565.09	214.25	3.53
3437	0.00	37.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	620.97	228.24	3.84
3438	0.00	38.00	590668.23	5906682.29	29533411.46	118990745.73	0.00	4.38	14.53	1.00	651.44	241.50	4.05
3439	0.00	39.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	634.74	236.28	3.95
3440	0.00	40.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	646.82	233.06	3.98
3441	0.00	41.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	717.37	253.90	4.29
3442	0.00	42.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	753.85	264.22	4.60
3443	0.00	43.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	738.01	259.68	4.51
3444	0.00	44.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	777.39	273.24	4.82
3445	0.00	45.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	781.91	269.28	4.82
3446	0.00	46.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	819.25	277.21	4.98
3447	0.00	47.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	858.71	289.55	5.17
3448	0.00	48.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	852.58	285.85	5.15
3449	0.00	49.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	864.06	292.39	5.27
3450	0.00	50.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	865.71	294.67	5.34
3451	0.00	51.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	866.91	301.80	5.39
3452	0.00	52.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	871.75	299.43	5.44
3453	0.00	53.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	860.77	296.61	5.40
3454	0.00	54.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	844.83	292.23	5.30
3455	0.00	55.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	874.67	297.63	5.40
3456	0.00	56.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	896.23	307.73	5.50
3457	0.00	57.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	894.20	304.14	5.44
3458	0.00	58.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	906.41	313.89	5.52
3459	0.00	59.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	913.14	316.36	5.51
3460	0.00	60.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	944.03	323.79	5.65
3461	0.00	61.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	947.38	325.67	5.67
3462	0.00	62.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	980.14	336.63	5.79
3463	0.00	63.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1003.12	343.26	5.89
3464	0.00	64.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	990.43	339.21	5.80
3465	0.00	65.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	995.76	341.87	5.86
3466	0.00	66.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	980.68	337.55	5.77
3467	0.00	67.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	979.38	335.06	5.78
3468	0.00	68.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	999.89	346.05	5.87
3469	0.00	69.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1007.62	351.70	5.93
3470	0.00	70.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1028.59	356.23	6.06
3471	0.00	71.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1025.78	354.75	6.03
3472	0.00	72.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1046.03	362.93	6.19
3473	0.00	73.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1042.81	360.31	6.16
3474	0.00	74.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	1033.64	358.59	6.15
3475	0.00	25.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	127.94	53.77	0.96
3476	0.00	26.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	165.53	78.36	1.12
3477	0.00	27.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	223.22	107.57	1.59
3478	0.00	28.00	708801.87	7088018.75	35440093.75	142579672.13	0.00	4.38	14.53	1.00	266.48	113.62	1.89
