some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
671	28.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
672	29.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
673	30.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
674	30.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.39	0.00	0.12
675	31.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
676	31.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
677	32.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.25	0.00	0.12
678	33.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.17	0.00	0.12
679	33.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.30	0.00	0.12
680	33.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
681	34.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.30	0.00	0.12
682	35.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.23	0.00	0.12
683	35.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.20	0.00	0.12
684	36.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.13	0.00	0.12
685	37.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.05	0.00	0.12
686	37.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.13	0.00	0.12
687	37.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
688	37.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
689	38.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
690	38.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
691	39.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
692	39.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
693	40.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
694	40.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
695	40.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.84	0.00	0.12
696	41.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
697	42.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
698	43.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
699	43.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
700	44.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
701	44.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
702	45.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
703	46.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.40	0.00	0.12
704	47.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
705	47.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
706	47.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
707	47.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
708	48.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.35	0.00	0.12
709	48.00	61.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
710	48.00	62.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
711	48.00	63.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
712	48.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
713	48.00	65.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
714	49.00	65.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
715	49.00	66.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.96	0.00	0.12
716	49.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.97	0.00	0.12
717	50.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.91	0.00	0.12
718	51.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
719	52.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
720	52.00	68.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.76	0.00	0.12
721	53.00	68.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
722	53.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
723	53.00	70.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
724	53.00	71.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
725	54.00	71.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.98	0.00	0.12
726	54.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
727	55.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.93	0.00	0.12
728	56.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.88	0.00	0.12
729	56.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.42	0.00	0.12
730	57.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.36	0.00	0.12
731	57.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
732	57.00	25.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.84	0.00	0.12
733	58.00	25.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
734	58.00	26.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
735	58.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.98	0.00	0.12
736	59.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
737	59.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.68	0.00	0.12
738	59.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.80	0.00	0.12
739	60.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.76	0.00	0.12
740	60.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
741	61.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.75	0.00	0.12
742	61.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.83	0.00	0.12
743	62.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
744	62.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
745	63.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.03	0.00	0.12
746	64.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.99	0.00	0.12
747	64.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
748	65.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
749	66.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
750	67.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
751	68.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
752	69.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
753	70.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
754	71.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.21	0.00	0.12
755	72.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.17	0.00	0.12
756	72.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
757	72.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
758	73.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
759	74.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
760	74.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
761	25.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.06	0.00	0.12
762	26.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.93	0.00	0.12
763	26.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
764	26.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.03	0.00	0.12
765	26.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
766	27.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
767	28.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.46	0.00	0.12
768	29.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
769	29.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.24	0.00	0.12
770	30.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.12	0.00	0.12
771	31.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.01	0.00	0.12
772	31.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
773	31.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.22	0.00	0.12
774	32.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.11	0.00	0.12
775	33.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
776	34.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.89	0.00	0.12
777	35.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.79	0.00	0.12
778	35.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.96	0.00	0.12
779	36.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.86	0.00	0.12
780	37.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
781	38.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.66	0.00	0.12
782	38.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.69	0.00	0.12
783	39.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.60	0.00	0.12
784	39.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.55	0.00	0.12
785	40.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.46	0.00	0.12
786	41.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.37	0.00	0.12
787	42.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
788	43.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.20	0.00	0.12
789	44.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
790	45.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
791	45.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.09	0.00	0.12
792	46.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
793	46.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.16	0.00	0.12
794	47.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.09	0.00	0.12
795	48.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
796	49.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.94	0.00	0.12
797	49.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.90	0.00	0.12
798	50.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.82	0.00	0.12
799	51.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.76	0.00	0.12
800	52.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
801	53.00	48.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
802	53.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
803	54.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
804	55.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
805	55.00	50.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
806	55.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
807	56.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.49	0.00	0.12
808	57.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
809	57.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
810	58.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.40	0.00	0.12
811	59.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
812	60.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.28	0.00	0.12
813	60.00	53.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
814	61.00	53.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.27	0.00	0.12
815	62.00	53.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.22	0.00	0.12
816	62.00	54.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
817	62.00	55.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
818	62.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
819	63.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
820	64.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
821	65.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.26	0.00	0.12
822	66.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.20	0.00	0.12
823	67.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
824	68.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.10	0.00	0.12
825	69.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.06	0.00	0.12
826	70.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.01	0.00	0.12
827	71.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.96	0.00	0.12
828	71.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.11	0.00	0.12
829	72.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.06	0.00	0.12
830	73.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.01	0.00	0.12
831	73.00	58.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.08	0.00	0.12
832	74.00	58.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.03	0.00	0.12
833	25.00	58.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
834	25.00	59.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.58	0.00	0.12
835	25.00	60.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.49	0.00	0.12
836	25.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.41	0.00	0.12
837	26.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
838	27.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.20	0.00	0.12
839	28.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.09	0.00	0.12
840	29.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.99	0.00	0.12
841	30.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.89	0.00	0.12
842	30.00	62.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
843	31.00	62.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.79	0.00	0.12
844	32.00	62.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.70	0.00	0.12
845	32.00	63.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.63	0.00	0.12
846	32.00	64.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.63	0.00	0.12
847	33.00	64.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.54	0.00	0.12
848	33.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.67	0.00	0.12
849	34.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
850	35.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.50	0.00	0.12
851	36.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.42	0.00	0.12
852	36.00	66.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
853	37.00	66.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.50	0.00	0.12
854	38.00	66.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
855	38.00	67.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.49	0.00	0.12
856	38.00	68.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
857	38.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.60	0.00	0.12
858	39.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
859	40.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
860	41.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.36	0.00	0.12
861	41.00	70.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
862	42.00	70.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.36	0.00	0.12
863	42.00	71.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
864	43.00	71.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.37	0.00	0.12
865	44.00	71.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
866	44.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.34	0.00	0.12
867	45.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
868	46.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.20	0.00	0.12
869	47.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
870	48.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.07	0.00	0.12
871	49.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
872	50.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.93	0.00	0.12
873	51.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.87	0.00	0.12
874	52.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.81	0.00	0.12
875	53.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.74	0.00	0.12
876	53.00	73.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.77	0.00	0.12
877	53.00	74.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.73	0.00	0.12
878	53.00	25.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.60	0.00	0.12
879	54.00	25.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.57	0.00	0.12
880	54.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.79	0.00	0.12
881	55.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.76	0.00	0.12
882	56.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.72	0.00	0.12
883	57.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.69	0.00	0.12
884	58.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.66	0.00	0.12
885	62.00	73.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	13.41	0.00	0.12
886	62.00	74.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	13.36	0.00	0.12
887	63.00	74.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	13.26	0.00	0.12
888	64.00	74.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	13.16	0.00	0.12
889	65.00	74.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	13.07	0.00	0.12
890	66.00	74.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	12.97	0.00	0.12
891	66.00	25.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	3.39	0.00	0.12
892	66.00	26.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	3.54	0.00	0.12
893	67.00	26.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	3.50	0.00	0.12
894	67.00	27.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	3.50	0.00	0.12
