some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
716	35.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
717	36.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
718	37.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.65	0.00
719	38.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.54	0.00
720	39.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
721	40.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.33	0.00
722	41.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.23	0.00
723	42.00	31.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.13	0.00
724	42.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.16	0.00
725	43.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.06	0.00
726	44.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.97	0.00
727	45.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
728	46.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.79	0.00
729	47.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.70	0.00
730	48.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.62	0.00
731	49.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.54	0.00
732	50.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.46	0.00
733	51.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.38	0.00
734	52.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.31	0.00
735	53.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.23	0.00
736	54.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.16	0.00
737	55.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.09	0.00
738	56.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.02	0.00
739	57.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.95	0.00
740	58.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.89	0.00
741	59.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.82	0.00
742	60.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.76	0.00
743	61.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.70	0.00
744	62.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.63	0.00
745	63.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.58	0.00
746	64.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.52	0.00
747	65.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.46	0.00
748	66.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.40	0.00
749	67.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.35	0.00
750	68.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.30	0.00
751	69.00	32.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.24	0.00
752	69.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.67	0.00
753	70.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.62	0.00
754	71.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.56	0.00
755	72.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.51	0.00
756	73.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.46	0.00
757	74.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.41	0.00
758	25.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.98	0.00
759	26.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.81	0.00
760	27.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.65	0.00
761	28.00	33.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.49	0.00
762	28.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.50	0.00
763	29.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.35	0.00
764	30.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.20	0.00
765	31.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
766	32.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.92	0.00
767	33.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.79	0.00
768	34.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.66	0.00
769	35.00	34.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.54	0.00
770	35.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
771	36.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
772	37.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.32	0.00
773	38.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.21	0.00
774	39.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.10	0.00
775	40.00	35.00	272.49	21573.73	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.99	0.00
776	41.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
777	42.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
778	43.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.68	0.00
779	44.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
780	45.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
781	46.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.40	0.00
782	47.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.31	0.00
783	48.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.22	0.00
784	49.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.13	0.00
785	50.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.05	0.00
786	51.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.97	0.00
787	52.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
788	53.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
789	54.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.73	0.00
790	55.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
791	56.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
792	57.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.51	0.00
793	58.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.44	0.00
794	59.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.37	0.00
795	60.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.31	0.00
796	61.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.24	0.00
797	62.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.18	0.00
798	63.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.11	0.00
799	64.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.05	0.00
800	65.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.99	0.00
801	66.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.93	0.00
802	67.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.87	0.00
803	68.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.82	0.00
804	69.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.76	0.00
805	70.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.71	0.00
806	71.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.65	0.00
807	72.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.60	0.00
808	73.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.55	0.00
809	74.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.50	0.00
810	25.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.99	0.00
811	26.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.82	0.00
812	27.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.67	0.00
813	28.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.51	0.00
814	29.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.36	0.00
815	30.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.22	0.00
816	31.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.08	0.00
817	32.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.94	0.00
818	33.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.81	0.00
819	34.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.68	0.00
820	35.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
821	36.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
822	37.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.32	0.00
823	38.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.21	0.00
824	39.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.10	0.00
825	40.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.99	0.00
826	41.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
827	42.00	35.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
828	42.00	36.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.81	0.00
829	43.00	36.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
830	44.00	36.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.62	0.00
831	45.00	36.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.52	0.00
832	46.00	36.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
833	46.00	37.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.47	0.00
834	47.00	37.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.38	0.00
835	48.00	37.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.29	0.00
836	49.00	37.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.21	0.00
837	49.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.28	0.00
838	50.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.20	0.00
839	51.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.12	0.00
840	52.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.04	0.00
841	53.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.96	0.00
842	54.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
843	55.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
844	56.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.74	0.00
845	57.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.67	0.00
846	58.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.60	0.00
847	59.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
848	60.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.46	0.00
849	61.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.40	0.00
850	62.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.33	0.00
851	63.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.27	0.00
852	64.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.21	0.00
853	65.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.15	0.00
854	66.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.09	0.00
855	67.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.03	0.00
856	68.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.98	0.00
857	69.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
858	70.00	38.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.86	0.00
859	70.00	39.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.90	0.00
860	70.00	40.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.98	0.00
861	71.00	40.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
862	71.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.95	0.00
863	72.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.90	0.00
864	73.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.85	0.00
865	74.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.80	0.00
866	25.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.10	0.00
867	26.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.95	0.00
868	27.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.80	0.00
869	28.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.66	0.00
870	29.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.52	0.00
871	30.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.39	0.00
872	31.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.26	0.00
873	32.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.13	0.00
874	33.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.01	0.00
875	34.00	41.00	231.62	25888.48	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.89	0.00
876	35.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.77	0.00
877	36.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.66	0.00
878	37.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.55	0.00
879	38.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
880	39.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.33	0.00
881	40.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.23	0.00
882	41.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.13	0.00
883	42.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.03	0.00
884	43.00	41.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.94	0.00
885	43.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.01	0.00
886	44.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.92	0.00
887	45.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
888	46.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.74	0.00
889	47.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.65	0.00
890	48.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.57	0.00
891	49.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
892	50.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.40	0.00
893	51.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.33	0.00
894	52.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.25	0.00
895	53.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.17	0.00
896	54.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.10	0.00
897	55.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.02	0.00
898	56.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
899	57.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
900	58.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
901	59.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.74	0.00
902	60.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.68	0.00
903	61.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.61	0.00
904	62.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.55	0.00
905	63.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.49	0.00
906	64.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.43	0.00
907	65.00	42.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.37	0.00
908	65.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.39	0.00
909	66.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.34	0.00
910	67.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.28	0.00
911	68.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.22	0.00
912	69.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.17	0.00
913	70.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.11	0.00
914	71.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.06	0.00
915	72.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.00	0.00
916	73.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.95	0.00
917	74.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.90	0.00
918	25.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.16	0.00
919	26.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.01	0.00
920	27.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.87	0.00
921	28.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.73	0.00
922	29.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.59	0.00
923	30.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.46	0.00
924	31.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.33	0.00
925	32.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.21	0.00
926	33.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.09	0.00
927	34.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.97	0.00
928	35.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.85	0.00
929	36.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.74	0.00
930	37.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.63	0.00
931	38.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.53	0.00
932	39.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.42	0.00
933	40.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.32	0.00
934	41.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
935	42.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.12	0.00
936	43.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.03	0.00
937	44.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.94	0.00
938	45.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.85	0.00
939	46.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.76	0.00
940	47.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.67	0.00
941	48.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
942	49.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.51	0.00
943	50.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
944	51.00	43.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.35	0.00
945	51.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.46	0.00
946	52.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.38	0.00
947	53.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.30	0.00
948	54.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.23	0.00
949	55.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.16	0.00
950	56.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.08	0.00
951	57.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.01	0.00
952	58.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
953	59.00	44.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
954	59.00	45.00	196.87	31066.18	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
