some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
671	45.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.39	0.00	0.12
672	46.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.35	0.00	0.12
673	47.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.30	0.00	0.12
674	47.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.41	0.00	0.12
675	47.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.46	0.00	0.12
676	48.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.41	0.00	0.12
677	49.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.37	0.00	0.12
678	49.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.45	0.00	0.12
679	50.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.40	0.00	0.12
680	50.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.46	0.00	0.12
681	51.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.42	0.00	0.12
682	51.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.70	0.00	0.12
683	52.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.65	0.00	0.12
684	52.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.63	0.00	0.12
685	52.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.72	0.00	0.12
686	52.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
687	52.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.03	0.00	0.12
688	52.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
689	52.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
690	52.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
691	52.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
692	52.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
693	53.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
694	54.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
695	55.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.42	0.00	0.12
696	56.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.37	0.00	0.12
697	56.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
698	56.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.70	0.00	0.12
699	57.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
700	58.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
701	59.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
702	59.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
703	60.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
704	61.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
705	62.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
706	63.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.37	0.00	0.12
707	64.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
708	64.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.40	0.00	0.12
709	65.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.36	0.00	0.12
710	65.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
711	66.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
712	66.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.29	0.00	0.12
713	67.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
714	68.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.22	0.00	0.12
715	68.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
716	68.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
717	69.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
718	70.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
719	71.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.27	0.00	0.12
720	72.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
721	73.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.20	0.00	0.12
722	73.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.27	0.00	0.12
723	73.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
724	73.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
725	73.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
726	74.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
727	25.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.36	0.00	0.12
728	26.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
729	26.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.35	0.00	0.12
730	27.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
731	28.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
732	29.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.08	0.00	0.12
733	29.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
734	29.00	55.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
735	29.00	56.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.75	0.00	0.12
736	29.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.79	0.00	0.12
737	30.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.70	0.00	0.12
738	31.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.62	0.00	0.12
739	32.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.53	0.00	0.12
740	33.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.45	0.00	0.12
741	33.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.46	0.00	0.12
742	34.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
743	35.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
744	36.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.22	0.00	0.12
745	36.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.22	0.00	0.12
746	37.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
747	37.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
748	38.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
749	38.00	61.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.09	0.00	0.12
750	38.00	62.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.16	0.00	0.12
751	38.00	63.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.50	0.00	0.12
752	38.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.56	0.00	0.12
753	39.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.48	0.00	0.12
754	39.00	65.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.81	0.00	0.12
755	39.00	66.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.23	0.00	0.12
756	39.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
757	40.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.18	0.00	0.12
758	40.00	68.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.21	0.00	0.12
759	41.00	68.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
760	41.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
761	42.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.36	0.00	0.12
762	43.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.28	0.00	0.12
763	43.00	70.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.42	0.00	0.12
764	43.00	71.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
765	43.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.89	0.00	0.12
766	44.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
767	44.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.83	0.00	0.12
768	44.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
769	44.00	25.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
770	44.00	26.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.14	0.00	0.12
771	44.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.26	0.00	0.12
772	45.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.21	0.00	0.12
773	46.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.17	0.00	0.12
774	46.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
775	47.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	3.76	0.00	0.12
776	47.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
777	47.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.18	0.00	0.12
778	48.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
779	48.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.26	0.00	0.12
780	49.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.19	0.00	0.12
781	50.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
782	51.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
783	52.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.00	0.00	0.12
784	53.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
785	54.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
786	54.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
787	54.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
788	54.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
789	55.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
790	55.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
791	55.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
792	56.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
793	56.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
794	57.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
795	58.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
796	58.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.98	0.00	0.12
797	59.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.93	0.00	0.12
798	59.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
799	60.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
800	61.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
801	62.00	39.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.79	0.00	0.12
802	63.00	39.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
803	63.00	40.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.82	0.00	0.12
804	64.00	40.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.77	0.00	0.12
805	65.00	40.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
806	65.00	41.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.85	0.00	0.12
807	66.00	41.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.75	0.00	0.12
808	66.00	42.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	7.02	0.00	0.12
809	66.00	43.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
810	67.00	43.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
811	67.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	7.02	0.00	0.12
812	68.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.95	0.00	0.12
813	69.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.89	0.00	0.12
814	70.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.83	0.00	0.12
815	71.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
816	72.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
817	72.00	45.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
818	73.00	45.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
819	73.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
820	74.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
821	25.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.34	0.00	0.12
822	25.00	47.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.35	0.00	0.12
823	26.00	47.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.19	0.00	0.12
824	26.00	48.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.26	0.00	0.12
825	27.00	48.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.11	0.00	0.12
826	27.00	49.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.99	0.00	0.12
827	27.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.05	0.00	0.12
828	28.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.91	0.00	0.12
829	29.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.77	0.00	0.12
830	30.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
831	31.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.50	0.00	0.12
832	32.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.37	0.00	0.12
833	33.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.25	0.00	0.12
834	34.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.13	0.00	0.12
835	35.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
836	35.00	51.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
837	35.00	52.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.03	0.00	0.12
838	36.00	52.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.92	0.00	0.12
839	36.00	53.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.87	0.00	0.12
840	37.00	53.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.76	0.00	0.12
841	37.00	54.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.89	0.00	0.12
842	37.00	55.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.97	0.00	0.12
843	38.00	55.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.86	0.00	0.12
844	38.00	56.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.84	0.00	0.12
845	38.00	57.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.97	0.00	0.12
846	38.00	58.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
847	39.00	58.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.00	0.00	0.12
848	40.00	58.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.90	0.00	0.12
849	41.00	58.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.80	0.00	0.12
850	41.00	59.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.72	0.00	0.12
851	41.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.73	0.00	0.12
852	42.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.64	0.00	0.12
853	43.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.55	0.00	0.12
854	44.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.45	0.00	0.12
855	45.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.36	0.00	0.12
856	45.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.38	0.00	0.12
857	46.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
858	47.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
859	48.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.12	0.00	0.12
860	49.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.04	0.00	0.12
861	49.00	62.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
862	50.00	62.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.94	0.00	0.12
863	50.00	63.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.06	0.00	0.12
864	51.00	63.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
865	51.00	64.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.01	0.00	0.12
866	51.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.08	0.00	0.12
867	52.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
868	53.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.92	0.00	0.12
869	54.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.85	0.00	0.12
870	55.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.77	0.00	0.12
871	56.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.70	0.00	0.12
872	57.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.63	0.00	0.12
873	57.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
874	58.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
875	59.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
876	60.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
877	61.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.31	0.00	0.12
878	62.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.25	0.00	0.12
879	62.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.32	0.00	0.12
880	63.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.25	0.00	0.12
881	64.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
882	65.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
883	65.00	68.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
884	66.00	68.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
885	66.00	69.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.32	0.00	0.12
886	66.00	70.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.34	0.00	0.12
887	66.00	71.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
888	67.00	71.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.29	0.00	0.12
889	68.00	71.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.23	0.00	0.12
890	69.00	71.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
891	69.00	72.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
892	70.00	72.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
893	70.00	73.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.16	0.00	0.12
894	71.00	73.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
