some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
2349	64.00	35.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.08	0.00
2350	64.00	36.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.12	0.00
2351	64.00	37.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.12	0.00
2352	64.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.23	0.00
2353	65.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
2354	66.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.09	0.00
2355	67.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.03	0.00
2356	67.00	39.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.99	0.00
2357	67.00	40.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.03	0.00
2358	68.00	40.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.96	0.00
2359	68.00	41.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	7.00	0.00
2360	69.00	41.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.94	0.00
2361	70.00	41.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.88	0.00
2362	71.00	41.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.82	0.00
2363	72.00	41.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.76	0.00
2364	72.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.90	0.00
2365	73.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.84	0.00
2366	74.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.78	0.00
2367	25.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.73	0.00
2368	26.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.56	0.00
2369	27.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.39	0.00
2370	28.00	42.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.23	0.00
2371	28.00	43.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.27	0.00
2372	29.00	43.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.12	0.00
2373	30.00	43.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.96	0.00
2374	30.00	44.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.07	0.00
2375	31.00	44.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.92	0.00
2376	32.00	44.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.78	0.00
2377	32.00	45.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.89	0.00
2378	32.00	46.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.99	0.00
2379	33.00	46.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.85	0.00
2380	33.00	47.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.30	0.00
2381	33.00	48.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.60	0.00
2382	34.00	48.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.45	0.00
2383	34.00	49.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.35	0.00
2384	34.00	50.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.33	0.00
2385	35.00	50.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.20	0.00
2386	35.00	51.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
2387	35.00	52.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
2388	36.00	52.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.01	0.00
2389	36.00	53.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.02	0.00
2390	36.00	54.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.93	0.00
2391	36.00	55.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.93	0.00
2392	36.00	56.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.91	0.00
2393	37.00	56.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.79	0.00
2394	37.00	57.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	10.76	0.00
2395	37.00	58.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	13.02	0.00
2396	38.00	58.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.88	0.00
2397	39.00	58.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.75	0.00
2398	39.00	59.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.65	0.00
2399	39.00	60.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.64	0.00
2400	39.00	61.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.62	0.00
2401	40.00	61.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.50	0.00
2402	40.00	62.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.61	0.00
2403	41.00	62.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.49	0.00
2404	41.00	63.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.48	0.00
2405	41.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.47	0.00
2406	42.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.35	0.00
2407	43.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.23	0.00
2408	44.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.12	0.00
2409	45.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.01	0.00
2410	46.00	64.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.90	0.00
2411	46.00	65.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.88	0.00
2412	46.00	66.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.80	0.00
2413	46.00	67.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.72	0.00
2414	46.00	68.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.09	0.00
2415	46.00	69.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.01	0.00
2416	46.00	70.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.93	0.00
2417	46.00	71.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	11.86	0.00
2418	50.00	68.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	12.28	0.00
2419	51.00	68.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	12.18	0.00
2420	51.00	69.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	12.10	0.00
2421	52.00	69.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	12.00	0.00
2422	52.00	70.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.96	0.00
2423	52.00	71.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	12.11	0.00
2424	53.00	71.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	12.02	0.00
2425	53.00	72.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.98	0.00
2426	54.00	72.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.88	0.00
2427	54.00	73.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.93	0.00
2428	54.00	74.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.93	0.00
2429	54.00	25.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.03	0.00
2430	54.00	26.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00
2431	55.00	26.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.02	0.00
2432	55.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.05	0.00
2433	56.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.98	0.00
2434	57.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.91	0.00
2435	58.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.84	0.00
2436	59.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.77	0.00
2437	60.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00
2438	61.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.64	0.00
2439	62.00	27.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.57	0.00
2440	62.00	28.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.54	0.00
2441	62.00	29.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.61	0.00
2442	63.00	29.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.55	0.00
2443	63.00	30.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00
2444	63.00	31.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.80	0.00
2445	63.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.86	0.00
2446	64.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.80	0.00
2447	65.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.74	0.00
2448	66.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.68	0.00
2449	67.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.62	0.00
2450	68.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.56	0.00
2451	69.00	32.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.51	0.00
2452	69.00	33.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	5.57	0.00
2453	69.00	34.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.32	0.00
2454	70.00	34.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.26	0.00
2455	70.00	35.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.23	0.00
2456	71.00	35.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.17	0.00
2457	71.00	36.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00
2458	71.00	37.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.33	0.00
2459	71.00	38.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.47	0.00
2460	72.00	38.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.41	0.00
2461	72.00	39.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.47	0.00
2462	73.00	39.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.41	0.00
2463	74.00	39.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.36	0.00
2464	74.00	40.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	6.33	0.00
2465	25.00	40.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.09	0.00
2466	25.00	41.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
2467	26.00	41.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.97	0.00
2468	27.00	41.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.81	0.00
2469	27.00	42.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.82	0.00
2470	27.00	43.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.72	0.00
2471	27.00	44.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.76	0.00
2472	27.00	45.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.65	0.00
2473	27.00	46.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.70	0.00
2474	28.00	46.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.55	0.00
2475	28.00	47.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.56	0.00
2476	28.00	48.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.67	0.00
2477	29.00	48.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.53	0.00
2478	29.00	49.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.59	0.00
2479	30.00	49.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.46	0.00
2480	30.00	50.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.66	0.00
2481	31.00	50.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.53	0.00
2482	32.00	50.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.40	0.00
2483	33.00	50.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.28	0.00
2484	34.00	50.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.15	0.00
2485	34.00	51.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.17	0.00
2486	34.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.18	0.00
2487	35.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.07	0.00
2488	36.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.95	0.00
2489	37.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.84	0.00
2490	38.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.73	0.00
2491	39.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.62	0.00
2492	40.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.52	0.00
2493	41.00	52.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.42	0.00
2494	41.00	53.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.74	0.00
2495	42.00	53.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.64	0.00
2496	43.00	53.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.54	0.00
2497	43.00	54.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.54	0.00
2498	43.00	55.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.57	0.00
2499	44.00	55.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.47	0.00
2500	44.00	56.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.52	0.00
2501	44.00	57.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	9.54	0.00
2502	44.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.25	0.00
2503	45.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.14	0.00
2504	46.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	11.03	0.00
2505	47.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.92	0.00
2506	48.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.82	0.00
2507	49.00	58.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.72	0.00
2508	49.00	59.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.78	0.00
2509	50.00	59.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.68	0.00
2510	51.00	59.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.58	0.00
2511	52.00	59.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.49	0.00
2512	53.00	59.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.39	0.00
2513	53.00	60.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.39	0.00
2514	53.00	61.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.46	0.00
2515	54.00	61.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.37	0.00
2516	55.00	61.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.28	0.00
2517	55.00	62.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.31	0.00
2518	56.00	62.00	14.62	1144754.60	730.91	522802.36	522802.36	0.00	0.00	0.00	0.00	10.23	0.00
2519	56.00	63.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.25	0.00
2520	56.00	64.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.23	0.00
2521	56.00	65.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.20	0.00
2522	57.00	65.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.12	0.00
2523	57.00	66.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	11.13	0.00
2524	58.00	66.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	11.04	0.00
2525	58.00	67.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	11.01	0.00
2526	59.00	67.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.92	0.00
2527	60.00	67.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.83	0.00
2528	60.00	68.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.77	0.00
2529	60.00	69.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.80	0.00
2530	61.00	69.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.71	0.00
2531	62.00	69.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.63	0.00
2532	63.00	69.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.55	0.00
2533	64.00	69.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.47	0.00
2534	64.00	70.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.44	0.00
2535	64.00	71.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.41	0.00
2536	65.00	71.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.33	0.00
2537	66.00	71.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.26	0.00
2538	66.00	72.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.41	0.00
2539	67.00	72.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.33	0.00
2540	67.00	73.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.40	0.00
2541	67.00	74.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.49	0.00
2542	68.00	74.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	10.41	0.00
2543	68.00	25.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.89	0.00
2544	69.00	25.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.84	0.00
2545	69.00	26.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.89	0.00
2546	70.00	26.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.84	0.00
2547	71.00	26.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.79	0.00
2548	72.00	26.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.74	0.00
2549	72.00	27.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.72	0.00
2550	73.00	27.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.67	0.00
2551	73.00	28.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.66	0.00
2552	74.00	28.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.61	0.00
2553	74.00	29.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.09	0.00
2554	25.00	29.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.71	0.00
2555	26.00	29.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.53	0.00
2556	26.00	30.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.73	0.00
2557	26.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.68	0.00
2558	27.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.52	0.00
2559	28.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.36	0.00
2560	29.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.20	0.00
2561	30.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	9.05	0.00
2562	31.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.90	0.00
2563	32.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.76	0.00
2564	33.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.62	0.00
2565	34.00	31.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.49	0.00
2566	34.00	32.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.41	0.00
2567	34.00	33.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.39	0.00
2568	34.00	34.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.47	0.00
2569	34.00	35.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.50	0.00
2570	35.00	35.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.37	0.00
2571	35.00	36.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.37	0.00
2572	35.00	37.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.41	0.00
2573	36.00	37.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.30	0.00
2574	37.00	37.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.19	0.00
2575	38.00	37.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.08	0.00
2576	39.00	37.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.97	0.00
2577	39.00	38.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.90	0.00
2578	40.00	38.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.80	0.00
2579	40.00	39.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.09	0.00
2580	40.00	40.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.08	0.00
2581	40.00	41.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.07	0.00
2582	41.00	41.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.97	0.00
2583	42.00	41.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.88	0.00
2584	42.00	42.00	12.43	1373705.52	621.27	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00
