some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
8477	34.00	43.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.06	0.46	0.01	0.04
8478	34.00	44.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.02	0.46	0.01	0.04
8479	34.00	45.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.98	0.46	0.01	0.04
8480	35.00	45.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.94	0.45	0.01	0.04
8481	36.00	45.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.91	0.45	0.01	0.04
8482	37.00	45.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.87	0.44	0.01	0.04
8483	37.00	46.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.84	0.44	0.01	0.04
8484	38.00	46.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.80	0.43	0.01	0.04
8485	38.00	47.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.77	0.44	0.01	0.04
8486	39.00	47.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	2.74	0.43	0.01	0.04
8487	39.00	48.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.58	0.43	0.02	0.04
8488	39.00	49.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	4.03	0.47	0.02	0.04
8489	40.00	49.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.99	0.47	0.02	0.04
8490	41.00	49.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.94	0.46	0.02	0.04
8491	42.00	49.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.90	0.46	0.02	0.04
8492	42.00	50.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.94	0.45	0.03	0.04
8493	43.00	50.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.90	0.45	0.03	0.04
8494	44.00	50.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.86	0.44	0.03	0.04
8495	44.00	51.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.82	0.44	0.03	0.04
8496	45.00	51.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.78	0.43	0.03	0.04
8497	46.00	51.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.74	0.43	0.03	0.04
8498	47.00	51.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.70	0.42	0.03	0.04
8499	47.00	52.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.66	0.42	0.03	0.04
8500	48.00	52.00	121065497.32	53753396865.89	34320656.74	825542.48	825542.48	0.00	0.00	0.00	3.63	0.42	0.03	0.04
8501	49.00	52.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	3.59	0.41	0.03	0.04
8502	49.00	53.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.49	0.44	0.04	0.04
8503	49.00	54.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.44	0.43	0.04	0.04
8504	50.00	54.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.39	0.43	0.04	0.04
8505	51.00	54.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.34	0.42	0.04	0.04
8506	51.00	55.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.29	0.45	0.04	0.04
8507	51.00	56.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.24	0.45	0.04	0.04
8508	52.00	56.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.19	0.45	0.04	0.04
8509	52.00	57.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.14	0.45	0.04	0.04
8510	52.00	58.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.09	0.46	0.04	0.04
8511	52.00	59.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.05	0.46	0.04	0.04
8512	53.00	59.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.00	0.45	0.04	0.04
8513	54.00	59.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.96	0.45	0.04	0.04
8514	55.00	59.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.91	0.44	0.04	0.04
8515	55.00	60.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.87	0.45	0.03	0.04
8516	55.00	61.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.83	0.45	0.03	0.04
8517	55.00	62.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.79	0.46	0.03	0.04
8518	55.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.75	0.47	0.03	0.04
8519	56.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.71	0.46	0.03	0.04
8520	57.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.67	0.46	0.03	0.04
8521	58.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.63	0.46	0.03	0.04
8522	59.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.59	0.45	0.03	0.04
8523	60.00	63.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	4.56	0.45	0.03	0.04
8524	60.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.30	0.48	0.04	0.04
8525	61.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.25	0.47	0.04	0.04
8526	62.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.20	0.47	0.04	0.04
8527	63.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.15	0.47	0.04	0.04
8528	64.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.11	0.46	0.04	0.04
8529	65.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.06	0.46	0.04	0.04
8530	66.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	6.01	0.46	0.04	0.04
8531	67.00	64.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.97	0.45	0.04	0.04
8532	67.00	65.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.92	0.46	0.04	0.04
8533	67.00	66.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.88	0.46	0.04	0.04
8534	67.00	67.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.83	0.50	0.04	0.04
8535	68.00	67.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.79	0.50	0.04	0.04
8536	69.00	67.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.75	0.50	0.04	0.04
8537	70.00	67.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.70	0.49	0.04	0.04
8538	70.00	68.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.66	0.50	0.04	0.04
8539	71.00	68.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.62	0.49	0.04	0.04
8540	72.00	68.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.58	0.49	0.04	0.04
8541	73.00	68.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.54	0.48	0.04	0.04
8542	74.00	68.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.50	0.48	0.04	0.04
8543	74.00	69.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	5.46	0.49	0.03	0.04
8544	25.00	69.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.31	0.75	0.05	0.04
8545	25.00	70.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.23	0.74	0.05	0.04
8546	25.00	71.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	9.09	0.85	0.06	0.04
8547	25.00	72.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.99	0.86	0.06	0.04
8548	26.00	72.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.90	0.85	0.06	0.04
8549	26.00	73.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.81	0.88	0.06	0.04
8550	27.00	73.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.72	0.87	0.06	0.04
8551	27.00	74.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	8.64	0.90	0.06	0.04
8552	27.00	25.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.15	0.09	0.04	0.04
8553	28.00	25.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.11	0.08	0.04	0.04
8554	29.00	25.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.07	0.08	0.04	0.04
8555	29.00	26.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.03	0.13	0.04	0.04
8556	29.00	27.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.00	0.16	0.04	0.04
8557	30.00	27.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	1.96	0.15	0.04	0.04
8558	30.00	28.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	1.93	0.19	0.03	0.04
8559	30.00	29.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	1.89	0.20	0.03	0.04
8560	30.00	30.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	1.86	0.22	0.03	0.04
8561	30.00	31.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.25	0.29	0.03	0.04
8562	30.00	32.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.21	0.29	0.03	0.04
8563	30.00	33.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.17	0.29	0.03	0.04
8564	31.00	33.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.14	0.29	0.03	0.04
8565	32.00	33.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.11	0.28	0.03	0.04
8566	32.00	34.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.73	0.34	0.03	0.04
8567	33.00	34.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.69	0.33	0.03	0.04
8568	34.00	34.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.65	0.33	0.03	0.04
8569	34.00	35.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.62	0.36	0.03	0.04
8570	35.00	35.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.58	0.35	0.03	0.04
8571	35.00	36.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.54	0.48	0.03	0.04
8572	36.00	36.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.51	0.47	0.03	0.04
8573	36.00	37.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.47	0.48	0.03	0.04
8574	37.00	37.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.44	0.47	0.03	0.04
8575	38.00	37.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.41	0.47	0.03	0.04
8576	38.00	38.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.37	0.47	0.03	0.04
8577	39.00	38.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.34	0.46	0.03	0.04
8578	39.00	39.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.56	0.53	0.03	0.04
8579	39.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.53	0.58	0.03	0.04
8580	40.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.50	0.57	0.03	0.04
8581	41.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.46	0.56	0.02	0.04
8582	42.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.43	0.55	0.02	0.04
8583	43.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.41	0.55	0.02	0.04
8584	44.00	40.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.38	0.54	0.02	0.04
8585	44.00	41.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.35	0.55	0.04	0.04
8586	44.00	42.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.32	0.59	0.03	0.04
8587	45.00	42.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.29	0.59	0.03	0.04
8588	46.00	42.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.27	0.58	0.03	0.04
8589	47.00	42.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.24	0.57	0.03	0.04
8590	47.00	43.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.22	0.57	0.03	0.04
8591	48.00	43.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.19	0.57	0.03	0.04
8592	48.00	44.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.17	0.61	0.03	0.04
8593	48.00	45.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.15	0.65	0.03	0.04
8594	48.00	46.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.12	0.65	0.03	0.04
8595	49.00	46.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.10	0.64	0.03	0.04
8596	50.00	46.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.08	0.63	0.03	0.04
8597	50.00	47.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.06	0.67	0.03	0.04
8598	50.00	48.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.04	0.67	0.03	0.04
8599	50.00	49.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.46	0.70	0.03	0.04
8600	51.00	49.00	145278596.78	64504076239.07	41184788.09	825542.48	825542.48	0.00	0.00	0.00	2.44	0.69	0.03	0.04
8601	51.00	50.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.41	0.70	0.03	0.04
8602	51.00	51.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.39	0.70	0.03	0.04
8603	51.00	52.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.37	0.70	0.03	0.04
8604	51.00	53.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.34	0.70	0.03	0.04
8605	52.00	53.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.32	0.69	0.03	0.04
8606	53.00	53.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.30	0.69	0.03	0.04
8607	53.00	54.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.28	0.70	0.03	0.04
8608	53.00	55.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.26	0.70	0.03	0.04
8609	54.00	55.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.24	0.69	0.03	0.04
8610	54.00	56.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.22	0.71	0.03	0.04
8611	54.00	57.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.20	0.74	0.03	0.04
8612	54.00	58.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.18	0.76	0.03	0.04
8613	55.00	58.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.16	0.76	0.03	0.04
8614	56.00	58.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.14	0.75	0.03	0.04
8615	56.00	59.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.12	0.76	0.03	0.04
8616	56.00	60.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.10	0.76	0.03	0.04
8617	56.00	61.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.08	0.79	0.03	0.04
8618	57.00	61.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.07	0.78	0.03	0.04
8619	58.00	61.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.05	0.78	0.03	0.04
8620	59.00	61.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.03	0.77	0.03	0.04
8621	59.00	62.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.02	0.77	0.02	0.04
8622	59.00	63.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.00	0.76	0.02	0.04
8623	60.00	63.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.98	0.76	0.02	0.04
8624	60.00	64.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.97	0.76	0.02	0.04
8625	60.00	65.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.95	0.76	0.02	0.04
8626	61.00	65.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.94	0.75	0.02	0.04
8627	61.00	66.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.92	0.74	0.02	0.04
8628	61.00	67.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.90	0.76	0.02	0.04
8629	61.00	68.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.95	0.79	0.03	0.04
8630	61.00	69.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.93	0.78	0.03	0.04
8631	61.00	70.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.92	0.78	0.03	0.04
8632	62.00	70.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.91	0.77	0.03	0.04
8633	62.00	71.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.89	0.77	0.03	0.04
8634	62.00	72.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.88	0.78	0.03	0.04
8635	62.00	73.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.86	0.77	0.03	0.04
8636	62.00	74.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	1.85	0.77	0.03	0.04
8637	62.00	25.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.41	0.08	0.01	0.04
8638	63.00	25.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.41	0.08	0.01	0.04
8639	64.00	25.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.40	0.08	0.01	0.04
8640	64.00	26.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.40	0.09	0.01	0.04
8641	65.00	26.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.39	0.09	0.01	0.04
8642	66.00	26.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.39	0.09	0.01	0.04
8643	67.00	26.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.38	0.08	0.01	0.04
8644	67.00	27.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.38	0.09	0.01	0.04
8645	67.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.48	0.09	0.01	0.04
8646	68.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.47	0.09	0.01	0.04
8647	69.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.47	0.09	0.01	0.04
8648	70.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.46	0.09	0.01	0.04
8649	71.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.46	0.09	0.01	0.04
8650	72.00	28.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	0.45	0.09	0.01	0.04
8651	72.00	29.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.15	0.17	0.03	0.04
8652	72.00	30.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.13	0.17	0.03	0.04
8653	72.00	31.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.11	0.24	0.03	0.04
8654	73.00	31.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.09	0.24	0.03	0.04
8655	74.00	31.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.07	0.23	0.03	0.04
8656	25.00	31.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.88	0.44	0.05	0.04
8657	25.00	32.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.81	0.45	0.05	0.04
8658	25.00	33.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.75	0.48	0.05	0.04
8659	25.00	34.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.68	0.51	0.05	0.04
8660	25.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.62	0.51	0.05	0.04
8661	26.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.56	0.50	0.05	0.04
8662	27.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.50	0.49	0.05	0.04
8663	28.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.45	0.48	0.05	0.04
8664	29.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.39	0.47	0.05	0.04
8665	30.00	35.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.34	0.47	0.05	0.04
8666	30.00	36.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.29	0.55	0.05	0.04
8667	31.00	36.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.24	0.54	0.04	0.04
8668	32.00	36.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.19	0.54	0.04	0.04
8669	32.00	37.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.15	0.54	0.04	0.04
8670	33.00	37.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.10	0.53	0.04	0.04
8671	34.00	37.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.06	0.53	0.04	0.04
8672	34.00	38.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.02	0.58	0.04	0.04
8673	35.00	38.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.98	0.57	0.04	0.04
8674	36.00	38.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.94	0.56	0.04	0.04
8675	36.00	39.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.90	0.58	0.04	0.04
8676	36.00	40.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.98	0.57	0.04	0.04
8677	37.00	40.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	2.94	0.56	0.04	0.04
8678	37.00	41.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.94	0.61	0.04	0.04
8679	38.00	41.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.89	0.60	0.04	0.04
8680	39.00	41.00	174334316.14	77404891486.89	49421745.71	825542.48	825542.48	0.00	0.00	0.00	3.84	0.59	0.04	0.04
