some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
8921	0.00	71.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	14.58	23.27	0.08
8922	0.00	72.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	14.38	23.04	0.08
8923	0.00	73.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	14.18	23.08	0.08
8924	0.00	74.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	13.99	23.01	0.08
8925	0.00	25.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.25	7.64	0.04
8926	0.00	26.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.20	7.59	0.04
8927	0.00	27.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.15	7.58	0.04
8928	0.00	28.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.11	7.86	0.04
8929	0.00	29.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.07	7.81	0.03
8930	0.00	30.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.04	7.81	0.03
8931	0.00	31.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.01	7.80	0.03
8932	0.00	32.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.97	7.79	0.03
8933	0.00	33.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.94	7.90	0.03
8934	0.00	34.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.92	7.86	0.03
8935	0.00	35.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.89	7.88	0.03
8936	0.00	36.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.87	7.91	0.03
8937	0.00	37.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.84	7.87	0.03
8938	0.00	38.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.82	7.84	0.03
8939	0.00	39.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.80	7.99	0.03
8940	0.00	40.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.78	8.07	0.03
8941	0.00	41.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.76	8.32	0.02
8942	0.00	42.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.74	8.28	0.02
8943	0.00	43.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.72	10.69	0.02
8944	0.00	44.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.71	10.65	0.02
8945	0.00	45.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.69	10.61	0.02
8946	0.00	46.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.68	11.33	0.02
8947	0.00	47.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.66	12.59	0.02
8948	0.00	48.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.65	12.67	0.02
8949	0.00	49.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.64	13.25	0.02
8950	0.00	50.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.62	13.16	0.02
8951	0.00	51.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.61	13.67	0.02
8952	0.00	52.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.60	14.87	0.02
8953	0.00	53.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.59	14.73	0.02
8954	0.00	54.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.58	14.71	0.02
8955	0.00	55.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.57	14.59	0.02
8956	0.00	56.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.56	14.49	0.02
8957	0.00	57.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.55	14.40	0.02
8958	0.00	58.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.54	14.33	0.02
8959	0.00	59.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.53	14.80	0.02
8960	0.00	60.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.40	14.91	0.02
8961	0.00	61.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.38	14.90	0.02
8962	0.00	62.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.36	14.87	0.02
8963	0.00	63.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.34	14.82	0.02
8964	0.00	64.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.85	15.02	0.02
8965	0.00	65.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.78	15.22	0.02
8966	0.00	66.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.71	15.09	0.02
8967	0.00	67.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.64	14.97	0.01
8968	0.00	68.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.57	14.91	0.01
8969	0.00	69.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.50	14.89	0.01
8970	0.00	70.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.44	14.85	0.01
8971	0.00	71.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.38	15.35	0.01
8972	0.00	72.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.37	15.87	0.01
8973	0.00	73.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.31	15.82	0.01
8974	0.00	74.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	4.25	15.85	0.01
8975	0.00	25.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.25	7.56	0.04
8976	0.00	26.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.20	7.62	0.04
8977	0.00	27.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.15	7.63	0.04
8978	0.00	28.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.11	7.79	0.04
8979	0.00	29.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.07	8.35	0.03
8980	0.00	30.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.04	9.11	0.03
8981	0.00	31.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	1.01	9.72	0.03
8982	0.00	32.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.97	9.75	0.03
8983	0.00	33.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.94	9.68	0.03
8984	0.00	34.00	1689422299.26	133755652489.34	30685.16	823935855752.65	0.00	0.00	6.16	0.00	0.92	11.10	0.03
8985	0.00	35.00	1689422299.26	133755652489.34	30685.16	823935851813.88	0.00	0.00	6.16	0.00	0.89	10.96	0.03
8986	0.00	36.00	1689422299.26	133755652489.34	30685.16	823935851813.88	0.00	0.00	6.16	0.00	0.87	11.15	0.03
8987	0.00	37.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.84	11.01	0.03
8988	0.00	38.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.82	11.07	0.03
8989	0.00	39.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.80	11.02	0.03
8990	0.00	40.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.78	10.93	0.03
8991	0.00	41.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.76	11.82	0.02
8992	0.00	42.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.74	12.65	0.02
8993	0.00	43.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.72	12.55	0.02
8994	0.00	44.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	0.71	12.66	0.02
8995	0.00	45.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	9.90	15.59	0.07
8996	0.00	46.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	9.69	15.82	0.07
8997	0.00	47.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	9.48	15.66	0.06
8998	0.00	48.00	1689422299.26	133755652489.34	30685.16	823935846057.21	0.00	0.00	6.16	0.00	9.28	15.58	0.06
8999	0.00	49.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.09	15.47	0.06
9000	0.00	50.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.91	15.45	0.06
9001	0.00	51.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.74	15.42	0.06
9002	0.00	52.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.57	15.72	0.06
9003	0.00	53.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.41	15.59	0.06
9004	0.00	54.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.25	15.42	0.06
9005	0.00	55.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.10	15.56	0.05
9006	0.00	56.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	7.96	15.69	0.05
9007	0.00	57.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.36	15.67	0.07
9008	0.00	58.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.22	16.81	0.07
9009	0.00	59.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.08	16.70	0.07
9010	0.00	60.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.83	17.57	0.07
9011	0.00	61.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.96	17.60	0.07
9012	0.00	62.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	10.30	17.54	0.08
9013	0.00	63.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	10.14	17.58	0.08
9014	0.00	64.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.98	17.42	0.08
9015	0.00	65.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.82	17.35	0.08
9016	0.00	66.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.67	17.71	0.08
9017	0.00	67.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.53	17.54	0.07
9018	0.00	68.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.39	17.73	0.07
9019	0.00	69.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.25	17.64	0.07
9020	0.00	70.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.12	17.63	0.07
9021	0.00	71.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.99	17.62	0.07
9022	0.00	72.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.87	17.50	0.07
9023	0.00	73.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.99	17.71	0.07
9024	0.00	74.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.85	17.72	0.07
9025	0.00	25.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	0.00	7.15	0.00
9026	0.00	26.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	2.04	7.51	0.00
9027	0.00	27.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.96	7.50	0.00
9028	0.00	28.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.89	7.73	0.00
9029	0.00	29.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.83	7.68	0.00
9030	0.00	30.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.77	7.64	0.00
9031	0.00	31.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.71	7.72	0.00
9032	0.00	32.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.66	7.90	0.00
9033	0.00	33.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.61	7.99	0.00
9034	0.00	34.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.56	8.29	0.00
9035	0.00	35.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.51	8.42	0.00
9036	0.00	36.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.47	8.50	0.00
9037	0.00	37.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.43	9.58	0.00
9038	0.00	38.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.39	10.44	0.00
9039	0.00	39.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.36	10.53	0.00
9040	0.00	40.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	1.32	10.60	0.00
9041	0.00	41.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	4.83	12.76	0.00
9042	0.00	42.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.85	13.92	0.02
9043	0.00	43.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.52	14.47	0.02
9044	0.00	44.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.22	14.34	0.02
9045	0.00	45.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.92	14.27	0.02
9046	0.00	46.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.64	14.17	0.02
9047	0.00	47.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.37	14.00	0.02
9048	0.00	48.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.12	13.99	0.02
9049	0.00	49.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.95	14.02	0.02
9050	0.00	50.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.69	13.87	0.02
9051	0.00	51.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.68	14.09	0.02
9052	0.00	52.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.43	14.16	0.02
9053	0.00	53.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	12.20	14.03	0.02
9054	0.00	54.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	11.97	13.89	0.02
9055	0.00	55.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	11.75	13.77	0.02
9056	0.00	56.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	11.54	13.64	0.02
9057	0.00	57.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	11.34	13.60	0.02
9058	0.00	58.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	11.15	13.95	0.02
9059	0.00	59.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	15.06	14.26	0.02
9060	0.00	60.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.81	14.18	0.02
9061	0.00	61.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.57	14.14	0.02
9062	0.00	62.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	15.79	14.85	0.02
9063	0.00	63.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	15.54	15.07	0.02
9064	0.00	64.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	15.30	14.93	0.02
9065	0.00	65.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	15.06	14.82	0.02
9066	0.00	66.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.83	14.76	0.02
9067	0.00	67.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.61	14.76	0.01
9068	0.00	68.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.40	15.09	0.01
9069	0.00	69.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.19	15.04	0.01
9070	0.00	70.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.99	14.91	0.01
9071	0.00	71.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.79	14.93	0.01
9072	0.00	72.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.60	14.81	0.01
9073	0.00	73.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	13.41	14.71	0.01
9074	0.00	74.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	14.16	14.95	0.01
9075	0.00	25.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.81	10.74	0.00
9076	0.00	26.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.59	11.07	0.00
9077	0.00	27.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.38	11.17	0.00
9078	0.00	28.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.69	11.76	0.00
9079	0.00	29.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.50	11.63	0.00
9080	0.00	30.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.31	11.53	0.00
9081	0.00	31.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.14	11.59	0.00
9082	0.00	32.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	4.98	11.51	0.00
9083	0.00	33.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	4.83	11.42	0.00
9084	0.00	34.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	4.69	12.52	0.00
9085	0.00	35.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	4.55	12.51	0.00
9086	0.00	36.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.90	12.77	0.00
9087	0.00	37.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.74	12.78	0.00
9088	0.00	38.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	5.59	12.62	0.00
9089	0.00	39.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	10.01	14.82	0.00
9090	0.00	40.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.76	14.76	0.00
9091	0.00	41.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.52	14.61	0.00
9092	0.00	42.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.29	14.42	0.00
9093	0.00	43.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	9.08	14.59	0.00
9094	0.00	44.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.87	15.16	0.00
9095	0.00	45.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.67	15.15	0.00
9096	0.00	46.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.49	15.68	0.00
9097	0.00	47.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.31	15.58	0.00
9098	0.00	48.00	2027306759.12	160506782987.21	36822.20	988722809924.08	0.00	0.00	6.16	0.00	8.13	15.90	0.00
9099	0.00	49.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.97	15.70	0.00
9100	0.00	50.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.81	15.83	0.00
9101	0.00	51.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.65	15.73	0.00
9102	0.00	52.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.51	15.55	0.00
9103	0.00	53.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.36	15.38	0.00
9104	0.00	54.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.23	15.37	0.00
9105	0.00	55.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	7.10	15.40	0.00
9106	0.00	56.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	6.97	15.43	0.00
9107	0.00	57.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	14.12	18.24	0.04
9108	0.00	58.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	13.88	18.05	0.03
9109	0.00	59.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	13.64	17.91	0.03
9110	0.00	60.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	13.41	17.73	0.03
9111	0.00	61.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	13.19	17.89	0.03
9112	0.00	62.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.98	17.75	0.03
9113	0.00	63.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.77	17.60	0.03
9114	0.00	64.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.57	17.88	0.03
9115	0.00	65.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.38	18.13	0.03
9116	0.00	66.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.19	17.99	0.03
9117	0.00	67.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	12.01	17.81	0.03
9118	0.00	68.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.84	17.66	0.03
9119	0.00	69.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.66	17.68	0.03
9120	0.00	70.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.50	17.58	0.03
9121	0.00	71.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.34	18.27	0.03
9122	0.00	72.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.18	18.63	0.03
9123	0.00	73.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	11.02	18.68	0.03
9124	0.00	74.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	10.88	18.67	0.03
9125	0.00	25.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	0.00	8.27	0.00
9126	0.00	26.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	0.00	8.26	0.00
9127	0.00	27.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	0.00	8.34	0.00
9128	0.00	28.00	2432768110.94	192608139584.65	44186.64	1186467166564.33	0.00	0.00	6.16	0.00	0.00	8.40	0.00
